query_id,query,pg_time,neo_time,speedup,neo_plan
0,"-- Query 1a
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%'
       OR mc.note LIKE '%(presents)%')
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.06093311309814453,0.03568410873413086,1.7075699873054053,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
1,"-- Query 1b
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year BETWEEN 2005 AND 2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.03451228141784668,0.0333099365234375,1.0360956825469538,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
2,"-- Query 1c
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%')
  AND t.production_year >2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.035286903381347656,0.03515172004699707,1.0038457103712093,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
3,"-- Query 1d
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year >2000
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.033818721771240234,0.03287911415100098,1.0285776440303107,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
4,"-- Query 2a
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[de]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.31449103355407715,0.2852201461791992,1.1026255955863913,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
5,"-- Query 2b
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[nl]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2813229560852051,0.2676360607147217,1.051139952269259,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
6,"-- Query 2c
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[sm]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2569882869720459,0.24428963661193848,1.0519819446138832,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
7,"-- Query 2d
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[us]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.361602783203125,0.3420429229736328,1.057185396673154,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
8,"-- Query 3a
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.11243081092834473,0.0957190990447998,1.1745911949685535,"hash_join(movie_info,keyword,movie_keyword,title)
  hash_join(movie_info,keyword,movie_keyword,title)
    hash_join(movie_info,keyword,movie_keyword,title)
      hash_join(movie_info,keyword,movie_keyword,title)
        hash_join(movie_info,keyword,movie_keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
9,"-- Query 3b
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Bulgaria')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.06064414978027344,0.054154157638549805,1.1198429155715224,"hash_join(movie_info,keyword,movie_keyword,title)
  hash_join(movie_info,keyword,movie_keyword,title)
    hash_join(movie_info,keyword,movie_keyword,title)
      hash_join(movie_info,keyword,movie_keyword,title)
        hash_join(movie_info,keyword,movie_keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
