query_id,query,pg_time,neo_time,speedup,neo_plan
0,"-- Query 1a
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%'
       OR mc.note LIKE '%(presents)%')
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.06182122230529785,0.03693795204162598,1.6736505108791768,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
1,"-- Query 1b
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year BETWEEN 2005 AND 2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.03560590744018555,0.033106088638305664,1.0755093369437623,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
2,"-- Query 1c
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%')
  AND t.production_year >2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.0352630615234375,0.035398006439208984,0.9961877820435104,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
3,"-- Query 1d
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year >2000
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.034157752990722656,0.03503608703613281,0.9749305895802711,"hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
  hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
    hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
      hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
        hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
          hash_join(info_type,movie_info,movie_info_idx,movie_companies,title,company_type)
            hash_join(info_type,movie_info,movie_info_idx,movie_companies,title)
              hash_join(movie_companies,movie_info,title,movie_info_idx)
                hash_join(movie_companies,movie_info,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
4,"-- Query 2a
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[de]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.31102800369262695,0.26285886764526367,1.1832509455696547,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
5,"-- Query 2b
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[nl]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.27507615089416504,0.25620508193969727,1.073656107098256,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
6,"-- Query 2c
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[sm]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2573561668395996,0.24132204055786133,1.0664428588647452,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
7,"-- Query 2d
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[us]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.36380577087402344,0.3385770320892334,1.0745140289910182,"hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
  hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
    hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
      hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
        hash_join(name,company_name,movie_keyword,movie_companies,keyword,title)
          hash_join(company_name,name,movie_keyword,movie_companies,keyword,title)
            hash_join(name,company_name,movie_keyword,movie_companies,title)
              hash_join(movie_companies,movie_keyword,title,company_name)
                hash_join(movie_companies,movie_keyword,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
8,"-- Query 3a
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.11214995384216309,0.09702515602111816,1.1558853233665805,"hash_join(movie_info,keyword,movie_keyword,title)
  hash_join(movie_info,keyword,movie_keyword,title)
    hash_join(movie_info,keyword,movie_keyword,title)
      hash_join(movie_info,keyword,movie_keyword,title)
        hash_join(movie_info,keyword,movie_keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
9,"-- Query 3b
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Bulgaria')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.06011319160461426,0.05442094802856445,1.1045965530233333,"hash_join(movie_info,keyword,movie_keyword,title)
  hash_join(movie_info,keyword,movie_keyword,title)
    hash_join(movie_info,keyword,movie_keyword,title)
      hash_join(movie_info,keyword,movie_keyword,title)
        hash_join(movie_info,keyword,movie_keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
