query_id,query,pg_time,neo_time,speedup,neo_plan
0,"-- Query 1a
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%'
       OR mc.note LIKE '%(presents)%')
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.05983304977416992,0.036238908767700195,1.6510720606327756,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
1,"-- Query 1b
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year BETWEEN 2005 AND 2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.03393411636352539,0.03400301933288574,0.9979736220279205,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
2,"-- Query 1c
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%')
  AND t.production_year >2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.03368401527404785,0.03430676460266113,0.9818476228864503,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
3,"-- Query 1d
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year >2000
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.0337979793548584,0.03281593322753906,1.029925893635571,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
4,"-- Query 2a
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[de]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.28389406204223633,0.2673819065093994,1.0617549472527845,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
5,"-- Query 2b
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[nl]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.27798914909362793,0.26457905769348145,1.0506846290747707,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
6,"-- Query 2c
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[sm]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2581789493560791,0.25460195541381836,1.014049357698164,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
7,"-- Query 2d
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[us]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.37019777297973633,0.34654879570007324,1.0682414066160268,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
8,"-- Query 3a
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.10721921920776367,0.0978240966796875,1.0960409842458274,"hash_join(movie_info,movie_keyword,keyword,title)
  hash_join(movie_info,movie_keyword,keyword,title)
    hash_join(movie_info,movie_keyword,keyword,title)
      hash_join(movie_info,movie_keyword,keyword,title)
        hash_join(movie_info,movie_keyword,keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
9,"-- Query 3b
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Bulgaria')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.062159061431884766,0.0548701286315918,1.1328397250393236,"hash_join(movie_info,movie_keyword,keyword,title)
  hash_join(movie_info,movie_keyword,keyword,title)
    hash_join(movie_info,movie_keyword,keyword,title)
      hash_join(movie_info,movie_keyword,keyword,title)
        hash_join(movie_info,movie_keyword,keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
