query_id,query,pg_time,neo_time,speedup,neo_plan
0,"-- Query 1a
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%'
       OR mc.note LIKE '%(presents)%')
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.060999155044555664,0.03711581230163574,1.6434816123333869,"hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
  hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
    hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
      hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
        hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
          hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
            hash_join(movie_info,movie_companies,movie_info_idx,info_type,title)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
1,"-- Query 1b
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year BETWEEN 2005 AND 2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.03473305702209473,0.0341339111328125,1.017552805096111,"hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
  hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
    hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
      hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
        hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
          hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
            hash_join(movie_info,movie_companies,movie_info_idx,info_type,title)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
2,"-- Query 1c
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%')
  AND t.production_year >2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.034931182861328125,0.03693795204162598,0.9456718884134022,"hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
  hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
    hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
      hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
        hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
          hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
            hash_join(movie_info,movie_companies,movie_info_idx,info_type,title)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
3,"-- Query 1d
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year >2000
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.035752296447753906,0.034744977951049805,1.0289917725123687,"hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
  hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
    hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
      hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
        hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
          hash_join(movie_info,company_type,movie_companies,movie_info_idx,info_type,title)
            hash_join(movie_info,movie_companies,movie_info_idx,info_type,title)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
4,"-- Query 2a
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[de]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.3283867835998535,0.406696081161499,0.8074500808121904,"hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
  hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
    hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
      hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
        hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
          hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
            hash_join(movie_keyword,company_name,movie_companies,title,name)
              hash_join(movie_keyword,company_name,movie_companies,title)
                hash_join(movie_keyword,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
5,"-- Query 2b
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[nl]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.29013919830322266,0.2964601516723633,0.9786785733816722,"hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
  hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
    hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
      hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
        hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
          hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
            hash_join(movie_keyword,company_name,movie_companies,title,name)
              hash_join(movie_keyword,company_name,movie_companies,title)
                hash_join(movie_keyword,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
6,"-- Query 2c
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[sm]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.26984405517578125,0.26830220222473145,1.0057467025550477,"hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
  hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
    hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
      hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
        hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
          hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
            hash_join(movie_keyword,company_name,movie_companies,title,name)
              hash_join(movie_keyword,company_name,movie_companies,title)
                hash_join(movie_keyword,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
7,"-- Query 2d
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[us]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.3639049530029297,0.34183502197265625,1.0645631067961165,"hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
  hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
    hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
      hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
        hash_join(movie_keyword,company_name,movie_companies,name,keyword,title)
          hash_join(movie_keyword,company_name,movie_companies,keyword,title,name)
            hash_join(movie_keyword,company_name,movie_companies,title,name)
              hash_join(movie_keyword,company_name,movie_companies,title)
                hash_join(movie_keyword,movie_companies,title)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
8,"-- Query 3a
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.1145319938659668,0.09818410873413086,1.1665023530040262,"hash_join(movie_info,keyword,movie_keyword,title)
  hash_join(title,movie_info,movie_keyword,keyword)
    hash_join(movie_info,keyword,movie_keyword,title)
      hash_join(title,movie_info,movie_keyword,keyword)
        hash_join(movie_info,keyword,movie_keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
9,"-- Query 3b
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Bulgaria')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.06188797950744629,0.055262088775634766,1.119899389954527,"hash_join(movie_info,keyword,movie_keyword,title)
  hash_join(title,movie_info,movie_keyword,keyword)
    hash_join(movie_info,keyword,movie_keyword,title)
      hash_join(title,movie_info,movie_keyword,keyword)
        hash_join(movie_info,keyword,movie_keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
