query_id,query,pg_time,neo_time,speedup,neo_plan
0,"-- Query 1a
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%'
       OR mc.note LIKE '%(presents)%')
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.06141209602355957,0.03526496887207031,1.7414476175022986,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
1,"-- Query 1b
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year BETWEEN 2005 AND 2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.0340731143951416,0.034661054611206055,0.9830374400704366,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
2,"-- Query 1c
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%')
  AND t.production_year >2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.036296844482421875,0.03548288345336914,1.0229395401341164,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
3,"-- Query 1d
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year >2000
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.03274798393249512,0.03231382369995117,1.0134357430607819,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
4,"-- Query 2a
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[de]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2864339351654053,0.27625608444213867,1.036842087094007,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
5,"-- Query 2b
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[nl]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2751779556274414,0.29097795486450195,0.9457003564259084,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
6,"-- Query 2c
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[sm]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.25635313987731934,0.26051902770996094,0.9840092761390177,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
7,"-- Query 2d
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[us]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.35708093643188477,0.336122989654541,1.062352018226673,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
8,"-- Query 3a
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.11568570137023926,0.09714508056640625,1.1908549634807193,"hash_join(movie_info,movie_keyword,keyword,title)
  hash_join(movie_info,movie_keyword,keyword,title)
    hash_join(movie_info,movie_keyword,keyword,title)
      hash_join(movie_info,movie_keyword,keyword,title)
        hash_join(movie_info,movie_keyword,keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
9,"-- Query 3b
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Bulgaria')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.06088709831237793,0.05455589294433594,1.1160498898716917,"hash_join(movie_info,movie_keyword,keyword,title)
  hash_join(movie_info,movie_keyword,keyword,title)
    hash_join(movie_info,movie_keyword,keyword,title)
      hash_join(movie_info,movie_keyword,keyword,title)
        hash_join(movie_info,movie_keyword,keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
