query_id,query,pg_time,neo_time,speedup,neo_plan
0,"-- Query 1a
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%'
       OR mc.note LIKE '%(presents)%')
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.06113100051879883,0.035691022872924805,1.7127836525294091,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
1,"-- Query 1b
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year BETWEEN 2005 AND 2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.034039974212646484,0.03338980674743652,1.0194720343884554,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
2,"-- Query 1c
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'top 250 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND (mc.note LIKE '%(co-production)%')
  AND t.production_year >2010
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.0353848934173584,0.035958051681518555,0.9840603637472732,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
3,"-- Query 1d
SELECT MIN(mc.note) AS production_note,
       MIN(t.title) AS movie_title,
       MIN(t.production_year) AS movie_year
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info_idx AS mi_idx,
     title AS t
WHERE ct.kind = 'production companies'
  AND it.info = 'bottom 10 rank'
  AND mc.note NOT LIKE '%(as Metro-Goldwyn-Mayer Pictures)%'
  AND t.production_year >2000
  AND ct.id = mc.company_type_id
  AND t.id = mc.movie_id
  AND t.id = mi_idx.movie_id
  AND mc.movie_id = mi_idx.movie_id
  AND it.id = mi_idx.info_type_id",0.034548044204711914,0.032765865325927734,1.0543913264934877,"hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
  hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
    hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
      hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
        hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
          hash_join(movie_info_idx,company_type,title,info_type,movie_companies,movie_info)
            hash_join(movie_info_idx,title,info_type,movie_companies,movie_info)
              hash_join(movie_info_idx,movie_info,movie_companies,title)
                hash_join(movie_info,title,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_info)
                table_scan(movie_info_idx)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info_idx)
  table_scan(title)"
4,"-- Query 2a
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[de]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.3152329921722412,0.26734161376953125,1.179139258297423,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
5,"-- Query 2b
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[nl]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.2802608013153076,0.2678546905517578,1.0463165708914572,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
6,"-- Query 2c
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[sm]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.25278592109680176,0.24173283576965332,1.0457243853196712,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
7,"-- Query 2d
SELECT MIN(t.title) AS movie_title
FROM company_name AS cn,
     keyword AS k,
     movie_companies AS mc,
     movie_keyword AS mk,
     title AS t
WHERE cn.country_code ='[us]'
  AND k.keyword ='character-name-in-title'
  AND cn.id = mc.company_id
  AND mc.movie_id = t.id
  AND t.id = mk.movie_id
  AND mk.keyword_id = k.id
  AND mc.movie_id = mk.movie_id",0.36481618881225586,0.34057188034057617,1.0711870529282543,"hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
  hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
    hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
      hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
        hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
          hash_join(name,title,company_name,movie_keyword,movie_companies,keyword)
            hash_join(name,title,company_name,movie_keyword,movie_companies)
              hash_join(movie_companies,company_name,movie_keyword,title)
                hash_join(title,movie_keyword,movie_companies)
                  hash_join(movie_companies,title)
                    table_scan(title)
                    table_scan(movie_companies)
                  table_scan(movie_keyword)
                table_scan(company_name)
              table_scan(name)
            table_scan(keyword)
          table_scan(company_name)
        table_scan(keyword)
      table_scan(movie_companies)
    table_scan(movie_keyword)
  table_scan(title)"
8,"-- Query 3a
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.11645722389221191,0.09748578071594238,1.194607285667119,"hash_join(movie_info,movie_keyword,keyword,title)
  hash_join(movie_info,movie_keyword,keyword,title)
    hash_join(movie_info,movie_keyword,keyword,title)
      hash_join(movie_info,movie_keyword,keyword,title)
        hash_join(movie_info,movie_keyword,keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
9,"-- Query 3b
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Bulgaria')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.06055808067321777,0.05442929267883301,1.1126009119859128,"hash_join(movie_info,movie_keyword,keyword,title)
  hash_join(movie_info,movie_keyword,keyword,title)
    hash_join(movie_info,movie_keyword,keyword,title)
      hash_join(movie_info,movie_keyword,keyword,title)
        hash_join(movie_info,movie_keyword,keyword,title)
          hash_join(movie_info,movie_keyword,title)
            hash_join(movie_info,title)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
